-5.91236044177,-0.912360441773
-6.0140925343,-1.0140925343
-6.11407968266,-1.11407968266
-6.212281194,-1.212281194
-6.30865707347,-1.30865707347
-6.40316804046,-1.40316804046
-6.49577554462,-1.49577554462
-6.58644178156,-1.58644178156
-6.67512970829,-1.67512970829
-6.7618030583,-1.7618030583
-6.84642635643,-1.84642635643
-6.92896493334,-1.92896493334
-7.0093849397,-2.0093849397
-7.08765336009,-2.08765336009
-7.16373802651,-2.16373802651
-7.23760763158,-2.23760763158
-7.30923174144,-2.30923174144
-7.37858080825,-2.37858080825
-7.44562618236,-2.44562618236
-7.51034012415,-2.51034012415
-7.57269581546,-2.57269581546
-7.63266737073,-2.63266737073
-7.69022984767,-2.69022984767
-7.74535925766,-2.74535925766
-7.79803257571,-2.79803257571
-7.84822775006,-2.84822775006
-7.89592371138,-2.89592371138
-7.94110038159,-2.94110038159
-7.98373868233,-2.98373868233
-8.02382054291,-3.02382054291
-8.06132890802,-3.06132890802
-8.09624774491,-3.09624774491
-8.12856205024,-3.12856205024
-8.15825785647,-3.15825785647
-8.18532223788,-3.18532223788
-8.20974331614,-3.20974331614
-8.23151026552,-3.23151026552
-8.25061331756,-3.25061331756
-8.2670437655,-3.2670437655
-8.28079396811,-3.28079396811
-8.29185735322,-3.29185735322
-8.30022842074,-3.30022842074
-8.30590274532,-3.30590274532
-8.30887697853,-3.30887697853
-8.30914885064,-3.30914885064
-8.30671717196,-3.30671717196
-8.30158183374,-3.30158183374
-8.29374380865,-3.29374380865
-8.28320515083,-3.28320515083
-8.26996899548,-3.26996899548
-8.25403955807,-3.25403955807
-8.23542213307,-3.23542213307
-8.21412309224,-3.21412309224
-8.19014988256,-3.19014988256
-8.16351102364,-3.16351102364
-8.13421610477,-3.13421610477
-8.10227578149,-3.10227578149
-8.06770177177,-3.06770177177
-8.03050685173,-3.03050685173
-7.99070485099,-2.99070485099
-7.94831064751,-2.94831064751
-7.90334016208,-2.90334016208
-7.8558103524,-2.8558103524
-7.80573920665,-2.80573920665
-7.75314573676,-2.75314573676
-7.69804997119,-2.69804997119
-7.64047294732,-2.64047294732
-7.58043670347,-2.58043670347
-7.51796427043,-2.51796427043
-7.45307966272,-2.45307966272
-7.38580786929,-2.38580786929
-7.316174844,-2.316174844
-7.24420749557,-2.24420749557
-7.16993367719,-2.16993367719
-7.09338217582,-2.09338217582
-7.01458270098,-2.01458270098
-6.93356587326,-1.93356587326
-6.85036321247,-1.85036321247
-6.76500712533,-1.76500712533
-6.6775308929,-1.6775308929
-6.58796865762,-1.58796865762
-6.49635540998,-1.49635540998
-6.40272697488,-1.40272697488
-6.30711999762,-1.30711999762
-6.20957192957,-1.20957192957
-6.11012101352,-1.11012101352
-6.00880626869,-1.00880626869
-5.90566747547,-0.905667475465
-5.80074515973,-0.800745159729
-5.694080577,-0.694080577002
-5.58571569621,-0.585715696212
-5.47569318319,-0.475693183191
-5.36405638389,-0.364056383891
-5.25084930732,-0.250849307318
-5.13611660819,-0.136116608191
-5.01990356934,-0.0199035693417
-4.90225608385,0.0977439161511
-4.78322063693,0.216779363072
-4.66284428757,0.337155712426
-4.54117464997,0.458825350035
-4.41825987464,0.581740125358
-4.29414862946,0.705851370542
-4.16889008032,0.831109919676
-4.04253387174,0.957466128261
-3.91513010712,1.08486989288
-3.78672932895,1.21327067105
-3.65738249875,1.34261750125
-3.5271409768,1.4728590232
-3.39605650186,1.60394349814
-3.26418117053,1.73581882947
-3.1315674166,1.8684325834
-2.9982679902,2.0017320098
-2.86433593684,2.13566406316
-2.72982457627,2.27017542373
-2.59478748134,2.40521251866
-2.45927845657,2.54072154343
-2.32335151681,2.67664848319
-2.18706086566,2.81293913434
-2.05046087391,2.94953912609
-1.91360605782,3.08639394218
-1.77655105737,3.22344894263
-1.6393506145,3.3606493855
-1.50205955121,3.49794044879
-1.36473274767,3.63526725233
-1.22742512032,3.77257487968
-1.09019159986,3.90980840014
-0.953087109355,4.04691289065
-0.816166542209,4.18383345779
-0.679484740221,4.32051525978
-0.543096471615,4.45690352839
-0.407056409113,4.59294359089
-0.271419108023,4.72858089198
-0.136238984369,4.86376101563
-0.00157029307119,4.99842970693
0.13253289382,5.13253289382
0.266016708828,5.26601670883
0.398827510679,5.39882751068
0.530911905846,5.53091190585
0.662216770009,5.66221677001
0.79268926941,5.79268926941
0.922276882102,5.9222768821
1.05092741909,6.05092741909
1.17858904532,6.17858904532
1.30521030058,6.30521030058
1.43074012023,6.43074012023
1.55512785576,6.55512785576
1.67832329523,6.67832329523
1.80027668357,6.80027668357
1.92093874259,6.92093874259
2.04026069093,7.04026069093
2.15819426378,7.15819426378
2.27469173235,7.27469173235
2.38970592321,7.38970592321
2.50319023739,7.50319023739
2.61509866919,7.61509866919
2.7253858249,7.7253858249
2.83400694114,7.83400694114
2.94091790305,7.94091790305
3.04607526218,8.04607526218
3.14943625415,8.14943625415
3.25095881602,8.25095881602
3.35060160339,8.35060160339
3.44832400723,8.44832400723
3.54408617043,8.54408617043
3.63784900402,8.63784900402
3.72957420315,8.72957420315
3.81922426268,8.81922426268
3.90676249252,8.90676249252
3.99215303266,8.99215303266
4.0753608678,9.0753608678
4.15635184173,9.15635184173
4.23509267131,9.23509267131
4.31155096016,9.31155096016
4.38569521194,9.38569521194
4.45749484333,9.45749484333
4.52692019664,9.52692019664
4.59394255201,9.59394255201
4.6585341393,9.6585341393
4.72066814957,9.72066814957
4.78031874619,9.78031874619
4.83746107554,9.83746107554
4.8920712774,9.8920712774
4.94412649483,9.94412649483
4.99360488374,9.99360488374
5.04048562206,10.0404856221
5.08474891843,10.0847489184
5.12637602054,10.1263760205
5.16534922309,10.1653492231
5.20165187523,10.2016518752
5.23526838768,10.2352683877
5.26618423938,10.2661842394
5.29438598373,10.2943859837
5.31986125438,10.3198612544
5.34259877064,10.3425987706
5.36258834239,10.3625883424
5.37982087464,10.3798208746
5.39428837155,10.3942883715
5.40598394011,10.4059839401
5.41490179332,10.4149017933
5.42103725295,10.421037253
5.42438675187,10.4243867519
5.42494783589,10.4249478359
5.4227191652,10.4227191652
5.41770051539,10.4177005154
5.4098927779,10.4098927779
5.39929796021,10.3992979602
5.38591918541,10.3859191854
5.36976069142,10.3697606914
5.35082782976,10.3508278298
5.32912706383,10.3291270638
5.30466596676,10.3046659668
5.27745321886,10.2774532189
5.24749860458,10.2474986046
5.21481300901,10.214813009
5.179408414,10.179408414
5.14129789379,10.1412978938
5.10049561021,10.1004956102
5.05701680747,10.0570168075
5.01087780649,10.0108778065
4.96209599879,9.96209599879
4.91068983996,9.91068983996
4.85667884274,9.85667884274
4.80008356957,9.80008356957
4.74092562488,9.74092562488
4.67922764675,9.67922764675
4.61501329837,9.61501329837
4.54830725894,9.54830725894
4.47913521418,9.47913521418
4.40752384652,9.40752384652
4.33350082478,9.33350082478
4.2570947935,9.2570947935
4.17833536188,9.17833536188
4.09725309235,9.09725309235
4.01387948868,9.01387948868
3.92824698377,8.92824698377
3.84038892706,8.84038892706
3.75033957156,8.75033957156
3.65813406049,8.65813406049
3.56380841359,8.56380841359
3.46739951306,8.46739951306
3.36894508917,8.36894508917
3.26848370548,8.26848370548
3.16605474375,8.16605474375
3.06169838853,8.06169838853
2.95545561142,7.95545561142
2.84736815496,7.84736815496
2.73747851625,7.73747851625
2.62582993027,7.62582993027
2.51246635289,7.51246635289
2.39743244354,7.39743244354
2.28077354765,7.28077354765
2.16253567878,7.16253567878
2.04276550049,7.04276550049
1.92151030793,6.92151030793
1.79881800917,6.79881800917
1.67473710629,6.67473710629
1.5493166762,6.5493166762
1.42260635127,6.42260635127
1.29465629967,6.29465629967
1.16551720553,6.16551720553
1.03524024887,6.03524024887
0.903877085328,5.90387708533
0.771479825685,5.77147982569
0.638101015209,5.63810101521
0.503793612802,5.5037936128
0.368610969989,5.36861096999
0.232606809731,5.23260680973
0.0958352050854,5.09583520509
-0.0416494422845,4.95835055772
-0.179792423736,4.82020757626
-0.318538745411,4.68146125459
-0.457833150117,4.54216684988
-0.597620139324,4.40237986068
-0.737843995271,4.26215600473
-0.878448803163,4.12155119684
-1.01937847346,3.98062152654
-1.16057676423,3.83942323577
-1.30198730361,3.69801269639
-1.44355361229,3.55644638771
-1.58521912604,3.41478087396
-1.72692721835,3.27307278165
-1.86862122301,3.13137877699
-2.01024445679,2.98975554321
-2.15174024207,2.84825975793
-2.29305192957,2.70694807043
-2.43412292098,2.56587707902
-2.57489669161,2.42510330839
-2.71531681307,2.28468318693
-2.85532697586,2.14467302414
-2.99487101192,2.00512898808
-3.13389291719,1.86610708281
-3.27233687406,1.72766312594
-3.41014727376,1.58985272624
-3.54726873871,1.45273126129
-3.68364614475,1.31635385525
-3.8192246433,1.1807753567
-3.95394968339,1.04605031661
-4.08776703362,0.912232966383
-4.22062280397,0.779377196026
-4.35246346752,0.647536532483
-4.48323588194,0.516764118061
-4.61288731097,0.387112689026
-4.74136544566,0.258634554344
-4.86861842541,0.131381574586
-4.99459485899,0.00540514100674
-5.1192438452,-0.119243845203
-5.24251499347,-0.242514993468
-5.3643584442,-0.364358444196
-5.48472488893,-0.484724888926
-5.60356559028,-0.603565590279
-5.72083240168,-0.720832401676
-5.83647778684,-0.836477786837
-5.95045483904,-0.950454839037
-6.06271730012,-1.06271730012
-6.17321957927,-1.17321957927
-6.2819167715,-1.2819167715
-6.3887646759,-1.3887646759
-6.49371981359,-1.49371981359
-6.59673944541,-1.59673944541
-6.6977815893,-1.6977815893
-6.79680503742,-1.79680503742
-6.8937693729,-1.8937693729
-6.98863498636,-1.98863498636
-7.08136309208,-2.08136309208
-7.1719157438,-2.1719157438
-7.26025585028,-2.26025585028
-7.34634719047,-2.34634719047
-7.43015442832,-2.43015442832
-7.51164312729,-2.51164312729
-7.59077976449,-2.59077976449
-7.66753174444,-2.66753174444
-7.74186741248,-2.74186741248
-7.81375606782,-2.81375606782
-7.8831679762,-2.8831679762
-7.95007438215,-2.95007438215
-8.01444752092,-3.01444752092
-8.07626062993,-3.07626062993
-8.13548795993,-3.13548795993
-8.19210478568,-3.19210478568
-8.24608741624,-3.24608741624
-8.29741320489,-3.29741320489
-8.34606055858,-3.34606055858
-8.39200894698,-3.39200894698
-8.43523891116,-3.43523891116
-8.47573207176,-3.47573207176
-8.51347113679,-3.51347113679
-8.548439909,-3.548439909
-8.58062329275,-3.58062329275
-8.61000730054,-3.61000730054
-8.63657905901,-3.63657905901
-8.66032681456,-3.66032681456
-8.68123993849,-3.68123993849
-8.69930893169,-3.69930893169
-8.71452542892,-3.71452542892
-8.72688220257,-3.72688220257
-8.73637316605,-3.73637316605
-8.74299337665,-3.74299337665
-8.74673903799,-3.74673903799
-8.74760750197,-3.74760750197
-8.74559727034,-3.74559727034
-8.74070799571,-3.74070799571
-8.73294048217,-3.73294048217
-8.72229668543,-3.72229668543
-8.7087797125,-3.7087797125
-8.69239382089,-3.69239382089
-8.6731444174,-3.6731444174
-8.65103805639,-3.65103805639
-8.6260824376,-3.6260824376
-8.59828640359,-3.59828640359
-8.56765993661,-3.56765993661
-8.53421415506,-3.53421415506
-8.49796130954,-3.49796130954
-8.45891477836,-3.45891477836
-8.41708906266,-3.41708906266
-8.37249978104,-3.37249978104
-8.3251636638,-3.3251636638
-8.27509854664,-3.27509854664
-8.22232336402,-3.22232336402
-8.16685814199,-3.16685814199
-8.1087239906,-3.1087239906
-8.04794309596,-3.04794309596
-7.98453871172,-2.98453871172
-7.91853515025,-2.91853515025
-7.84995777329,-2.84995777329
-7.77883298227,-2.77883298227
-7.70518820814,-2.70518820814
-7.62905190082,-2.62905190082
-7.55045351821,-2.55045351821
-7.46942351485,-2.46942351485
-7.38599333007,-2.38599333007
-7.30019537589,-2.30019537589
-7.21206302438,-2.21206302438
-7.12163059472,-2.12163059472
-7.02893333985,-2.02893333985
-6.93400743274,-1.93400743274
-6.8368899523,-1.8368899523
-6.73761886888,-1.73761886888
-6.63623302948,-1.63623302948
-6.53277214253,-1.53277214253
-6.42727676237,-1.42727676237
-6.31978827336,-1.31978827336
-6.21034887364,-1.21034887364
-6.09900155861,-1.09900155861
-5.98579010403,-0.985790104028
-5.87075904883,-0.870759048826
-5.75395367758,-0.753953677581
-5.63542000272,-0.635420002718
-5.51520474638,-0.515204746383
-5.39335532205,-0.393355322047
-5.26991981581,-0.269919815812
-5.14494696745,-0.144946967449
-5.01848615116,-0.0184861511594
-4.89058735608,0.109412643917
-4.76130116655,0.238698833454
-4.63067874207,0.369321257934
-4.49877179712,0.50122820288
-4.36563258068,0.634367419323
-4.23131385552,0.768686144485
-4.09586887732,0.904131122679
-3.95935137359,1.04064862641
-3.8218155223,1.1781844777
-3.68331593046,1.31668406954
-3.54390761242,1.45609238758
-3.403645968,1.596354032
-3.26258676054,1.73741323946
-3.12078609469,1.87921390531
-2.97830039413,2.02169960587
-2.83518637914,2.16481362086
-2.69150104399,2.30849895601
-2.54730163429,2.45269836571
-2.40264562417,2.59735437583
-2.2575906934,2.7424093066
-2.11219470437,2.88780529563
-1.96651567907,3.03348432093
-1.82061177589,3.17938822411
-1.67454126644,3.32545873356
-1.52836251228,3.47163748772
-1.38213394161,3.61786605839
-1.23591402593,3.76408597407
-1.08976125668,3.91023874332
-0.943734121819,4.05626587818
-0.797891082454,4.20210891755
-0.652290549441,4.34770945056
-0.506990859995,4.49300914001
-0.362050254329,4.63794974567
-0.217526852319,4.78247314768
-0.073478630207,4.92652136979
0.0700366026457,5.07003660265
0.21296122695,5.21296122695
0.355237836614,5.35523783661
0.496809261787,5.49680926179
0.637618591825,5.63761859183
0.777609198159,5.77760919816
0.916724757056,5.91672475706
1.05490927227,6.05490927227
1.19210709759,6.19210709759
1.32826295919,6.32826295919
1.46332197796,6.46332197796
1.59722969154,6.59722969154
1.72993207634,6.72993207634
1.86137556925,6.86137556925
1.99150708934,6.99150708934
2.12027405919,7.12027405919
2.24762442621,7.24762442621
2.37350668361,7.37350668361
2.49786989124,7.49786989124
2.62066369619,7.62066369619
2.74183835319,7.74183835319
2.86134474471,7.86134474471
2.97913440089,7.97913440089
3.09515951917,8.09515951917
3.20937298369,8.20937298369
3.3217283844,8.3217283844
3.43218003592,8.43218003592
3.54068299608,8.54068299608
3.64719308423,8.64719308423
3.75166689918,8.75166689918
3.8540618369,8.8540618369
3.95433610786,8.95433610786
4.05244875408,9.05244875408
4.14835966586,9.14835966586
4.24202959814,9.24202959814
4.33342018655,9.33342018655
4.42249396313,9.42249396313
4.50921437162,9.50921437162
4.59354578254,9.59354578254
4.6754535077,9.6754535077
4.75490381455,9.75490381455
4.83186394,9.83186394
4.90630210392,9.90630210392
4.97818752227,9.97818752227
5.04749041978,10.0474904198
5.11418204227,10.1141820423
5.1782346686,10.1782346686
5.23962162211,10.2396216221
5.29831728176,10.2983172818
5.35429709275,10.3542970928
5.40753757683,10.4075375768
5.45801634208,10.4580163421
5.50571209229,10.5057120923
5.55060463597,10.550604636
5.59267489481,10.5926748948
5.6319049118,10.6319049118
5.66827785883,10.6682778588
5.70177804389,10.7017780439
5.73239091781,10.7323909178
5.76010308051,10.7601030805
5.78490228685,10.7849022868
5.80677745195,10.806777452
5.82571865614,10.8257186561
5.84171714935,10.8417171493
5.85476535509,10.8547653551
5.86485687398,10.864856874
5.87198648672,10.8719864867
5.87615015672,10.8761501567
5.87734503212,10.8773450321
5.87556944745,10.8755694475
5.87082292478,10.8708229248
5.86310617432,10.8631061743
5.8524210947,10.8524210947
5.8387707726,10.8387707726
5.82215948207,10.8221594821
5.80259268323,10.8025926832
5.78007702059,10.7800770206
5.75462032088,10.7546203209
5.72623159037,10.7262315904
5.69492101172,10.6949210117
5.66069994044,10.6606999404
5.62358090076,10.6235809008
5.5835775811,10.5835775811
5.54070482907,10.5407048291
5.49497864602,10.494978646
5.44641618103,10.446416181
5.39503572459,10.3950357246
5.34085670167,10.3408567017
5.28389966447,10.2838996645
5.22418628458,10.2241862846
5.16173934483,10.1617393448
5.09658273056,10.0965827306
5.02874142055,10.0287414206
4.95824147746,9.95824147746
4.88511003779,9.88511003779
4.80937530154,9.80937530154
4.73106652126,9.73106652126
4.65021399087,9.65021399087
4.56684903387,9.56684903387
4.48100399128,9.48100399128
4.39271220907,9.39271220907
4.30200802526,9.30200802526
4.20892675657,9.20892675657
4.11350468467,9.11350468467
4.01577904206,9.01577904206
3.91578799759,8.91578799759
3.81357064149,8.81357064149
3.7091669702,8.7091669702
3.60261787065,8.60261787065
3.49396510431,8.49396510431
3.38325129083,8.38325129083
3.2705198913,8.2705198913
3.15581519126,8.15581519126
3.03918228326,8.03918228326
2.92066704918,7.92066704918
2.80031614219,7.80031614219
2.67817696838,7.67817696838
2.55429766811,7.55429766811
2.42872709706,7.42872709706
2.30151480694,7.30151480694
2.17271102598,7.17271102598
2.04236663909,7.04236663909
1.9105331678,6.9105331678
1.77726274985,6.77726274985
1.64260811863,6.64260811863
1.50662258232,6.50662258232
1.36936000276,6.36936000276
1.23087477416,6.23087477416
1.09122180156,6.09122180156
0.950456479054,5.95045647905
0.808634667826,5.80863466783
0.665812674007,5.66581267401
0.52204722632,5.52204722632
0.377395453564,5.37739545356
0.231914861917,5.23191486192
0.0856633120892,5.08566331209
-0.0613010036837,4.93869899632
-0.208919584781,4.79108041522
-0.357133645478,4.64286635452
-0.50588413834,4.49411586166
-0.655111777744,4.34488822226
-0.804757063493,4.19524293651
-0.954760304531,4.04523969547
-1.10506164274,3.89493835726
-1.25560107683,3.74439892317
-1.40631848627,3.59368151373
-1.55715365527,3.44284634473
-1.70804629688,3.29195370312
-1.85893607702,3.14106392298
-2.00976263865,2.99023736135
-2.16046562585,2.83953437415
-2.31098470799,2.68901529201
-2.46125960388,2.53874039612
-2.61123010589,2.38876989411
-2.76083610405,2.23916389595
-2.91001761018,2.08998238982
-3.05871478186,1.94128521814
-3.2068679465,1.7931320535
-3.35441762522,1.64558237478
-3.50130455677,1.49869544323
-3.64746972126,1.35253027874
-3.79285436394,1.20714563606
-3.93740001872,1.06259998128
-4.08104853176,0.918951468237
-4.2237420848,0.776257915204
-4.36542321842,0.634576781585
-4.5060348552,0.493965144799
-4.6455203227,0.354479677301
-4.78382337626,0.216176623745
-4.92088822168,0.0791117783179
-5.05665953776,-0.0566595377586
-5.19108249855,-0.191082498547
-5.32410279552,-0.324102795519
-5.45566665949,-0.455666659493
-5.58572088235,-0.585720882348
-5.71421283854,-0.714212838539
-5.84109050638,-0.841090506378
-5.96630248908,-0.966302489081
-6.08979803558,-1.08979803558
-6.21152706109,-1.21152706109
-6.33144016738,-1.33144016738
-6.44948866284,-1.44948866284
-6.56562458224,-1.56562458224
-6.67980070618,-1.67980070618
-6.79197058028,-1.79197058028
-6.9020885341,-1.9020885341
-7.01010969968,-2.01010969968
-7.11599002986,-2.11599002986
-7.21968631615,-2.21968631615
-7.32115620643,-2.32115620643
-7.42035822218,-2.42035822218
-7.51725177546,-2.51725177546
-7.61179718544,-2.61179718544
-7.70395569471,-2.70395569471
-7.79368948511,-2.79368948511
-7.88096169323,-2.88096169323
-7.96573642556,-2.96573642556
-8.04797877321,-3.04797877321
-8.12765482629,-3.12765482629
-8.20473168786,-3.20473168786
-8.2791774875,-3.2791774875
-8.35096139446,-3.35096139446
-8.42005363043,-3.42005363043
-8.48642548184,-3.48642548184
-8.5500493118,-3.5500493118
-8.61089857157,-3.61089857157
-8.66894781161,-3.66894781161
-8.72417269223,-3.72417269223
-8.77654999371,-3.77654999371
-8.82605762613,-3.82605762613
-8.87267463854,-3.87267463854
-8.9163812279,-3.9163812279
-8.95715874741,-3.95715874741
-8.99498971443,-3.99498971443
-9.02985781795,-4.02985781795
-9.06174792558,-4.06174792558
-9.09064609009,-4.09064609009
-9.11653955542,-4.11653955542
-9.13941676232,-4.13941676232
-9.1592673534,-4.1592673534
-9.17608217777,-4.17608217777
-9.1898532952,-4.1898532952
-9.20057397976,-4.20057397976
-9.208238723,-4.208238723
-9.21284323665,-4.21284323665
-9.21438445481,-4.21438445481
-9.21286053568,-4.21286053568
-9.20827086276,-4.20827086276
-9.20061604563,-4.20061604563
-9.18989792016,-4.18989792016
-9.17611954826,-4.17611954826
-9.1592852172,-4.1592852172
-9.13940043832,-4.13940043832
-9.11647194535,-4.11647194535
-9.09050769221,-4.09050769221
-9.06151685029,-4.06151685029
-9.02950980529,-4.02950980529
-8.99449815355,-3.99449815355
-8.95649469789,-3.95649469789
-8.91551344297,-3.91551344297
-8.87156959017,-3.87156959017
-8.82467953199,-3.82467953199
-8.77486084597,-3.77486084597
-8.72213228815,-3.72213228815
-8.66651378598,-3.66651378598
-8.6080264309,-3.6080264309
-8.5466924703,-3.5466924703
-8.48253529914,-3.48253529914
-8.41557945098,-3.41557945098
-8.34585058871,-3.34585058871
-8.27337549465,-3.27337549465
-8.19818206036,-3.19818206036
-8.12029927587,-3.12029927587
-8.03975721856,-3.03975721856
-7.95658704153,-2.95658704153
-7.87082096162,-2.87082096162
-7.78249224689,-2.78249224689
-7.69163520378,-2.69163520378
-7.59828516377,-2.59828516377
-7.50247846968,-2.50247846968
-7.40425246152,-2.40425246152
-7.30364546197,-2.30364546197
-7.20069676144,-2.20069676144
-7.09544660273,-2.09544660273
-6.98793616531,-1.98793616531
-6.87820754925,-1.87820754925
-6.76630375872,-1.76630375872
-6.65226868517,-1.65226868517
-6.53614709012,-1.53614709012
-6.4179845876,-1.4179845876
-6.29782762624,-1.29782762624
-6.17572347104,-1.17572347104
-6.0517201848,-1.0517201848
-5.92586660916,-0.925866609162
-5.79821234545,-0.798212345454
-5.6688077351,-0.668807735102
-5.53770383981,-0.537703839812
-5.40495242143,-0.404952421427
-5.27060592151,-0.270605921507
-5.13471744062,-0.134717440619
-4.99734071736,0.00265928263878
-4.85853010713,0.141469892872
-4.71834056061,0.281659439393
-4.57682760204,0.423172397956
-4.43404730726,0.565952692744
-4.29005628143,0.709943718572
-4.14491163668,0.855088363323
-3.99867096941,1.00132903059
-3.85139233749,1.14860766251
-3.70313423719,1.29686576281
-3.55395557995,1.44604442005
-3.40391566901,1.59608433099
-3.25307417584,1.74692582416
-3.10149111641,1.89850888359
-2.9492268273,2.0507731727
-2.79634194175,2.20365805825
-2.64289736546,2.35710263454
-2.4889542524,2.5110457476
-2.3345739804,2.6654260196
-2.17981812669,2.82018187331
-2.02474844339,2.97525155661
-1.86942683284,3.13057316716
-1.71391532291,3.28608467709
-1.55827604225,3.44172395775
-1.40257119546,3.59742880454
-1.24686303825,3.75313696175
-1.09121385257,3.90878614743
-0.935685921669,4.06431407833
-0.780341505228,4.21965849477
-0.625242814418,4.37475718558
-0.470451987006,4.52954801299
-0.316031062468,4.68396893753
-0.162041957135,4.83795804286
-0.0085464393777,4.99145356062
0.144393895163,5.14439389516
0.296717648279,5.29671764828
0.448363643837,5.44836364384
0.599270952336,5.59927095234
0.749378915378,5.74937891538
0.898627170038,5.89862717004
1.04695567313,6.04695567313
1.19430472536,6.19430472536
1.34061499532,6.34061499532
1.48582754338,6.48582754338
1.62988384545,6.62988384545
1.7727258165,6.7727258165
1.91429583402,6.91429583402
2.0545367612,7.0545367612
2.19339197006,7.19339197006
2.3308053642,7.3308053642
2.46672140156,7.46672140156
2.60108511678,7.60108511678
2.73384214343,7.73384214343
2.86493873604,7.86493873604
2.99432179179,7.99432179179
3.12193887205,8.12193887205
3.24773822359,8.24773822359
3.37166879958,8.37166879958
3.49368028028,8.49368028028
3.61372309346,8.61372309346
3.73174843453,8.73174843453
3.84770828636,8.84770828636
3.96155543881,8.96155543881
4.07324350796,9.07324350796
4.18272695493,9.18272695493
4.28996110449,9.28996110449
4.39490216327,9.39490216327
4.49750723761,9.49750723761
4.59773435109,9.59773435109
4.69554246167,9.69554246167
4.79089147851,9.79089147851
4.88374227836,9.88374227836
4.97405672163,9.97405672163
5.06179766798,10.061797668
5.14692899164,10.1469289916
5.22941559624,10.2294155962
5.30922342924,10.3092234292
5.386319496,10.386319496
5.46067187339,10.4606718734
5.53224972298,10.532249723
5.60102330382,10.6010233038
5.66696398478,10.6669639848
5.73004425641,10.7300442564
5.79023774244,10.7902377424
5.84751921078,10.8475192108
5.90186458402,10.901864584
5.95325094957,10.9532509496
6.00165656929,11.0016565693
6.04706088863,11.0470608886
6.08944454534,11.0894445453
6.1287893777,11.1287893777
6.16507843224,11.1650784322
6.19829597103,11.198295971
6.22842747844,11.2284274784
6.25545966747,11.2554596675
6.2793804855,11.2793804855
6.30017911967,11.3001791197
6.31784600164,11.3178460016
6.33237281197,11.332372812
6.34375248389,11.3437524839
